vulnerability_id,cvss_base_score,cvss_exploitability_score,cvss_impact_score,rf_prediction,rf_confidence,nn_prediction,nn_confidence,model_agreement,has_exploit,age_days,affected_products_count,base_risk_score,ml_enhanced_score,temporal_adjustment,exploit_adjustment,confidence_weight,final_risk_score,risk_level,remediation_priority,primary_factors,contributing_features,explanation_text,timestamp,priority_rank
SCAN-5310,7.227797247872943,3.9,4.3366783487237655,1,1.0,2,0.5428003072738647,False,True,30,1,72.93205883125354,100.0,1.2,1.625,0.8542800307273865,78.4909225887295,High,Urgent (1-7 days),"['CVSS: 7.2', 'Exploitability: 3.9', 'Impact: 4.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.5/100) | Key Factors: High CVSS score (7.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 77%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441910,240
SCAN-5310,7.226418137741026,3.9,4.335850882644616,1,1.0,2,0.5422365665435791,False,True,30,1,72.92395655922853,100.0,1.2,1.625,0.8542236566543578,78.48366661472336,High,Urgent (1-7 days),"['CVSS: 7.2', 'Exploitability: 3.9', 'Impact: 4.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.5/100) | Key Factors: High CVSS score (7.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 77%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441845,241
SCAN-5310,7.042946473154782,3.9,4.2257678838928685,1,1.0,0,0.5666155219078064,False,True,30,1,71.84606052978434,100.0,1.2,1.625,0.8566615521907806,78.43063597302599,High,Urgent (1-7 days),"['CVSS: 7.0', 'Exploitability: 3.9', 'Impact: 4.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.4/100) | Key Factors: High CVSS score (7.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=Low (Conf: 78%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443153,242
SCAN-5310,7.208165381956275,3.9,4.324899229173765,1,1.0,2,0.5356753468513489,False,True,30,1,72.81672161899311,100.0,1.2,1.625,0.8535675346851348,78.39592429481274,High,Urgent (1-7 days),"['CVSS: 7.2', 'Exploitability: 3.9', 'Impact: 4.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.4/100) | Key Factors: High CVSS score (7.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 77%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443211,243
SCAN-5484,7.143187817640165,3.9,4.285912690584099,1,1.0,2,0.48382046818733215,False,True,30,1,72.43497842863594,100.0,1.2,1.625,0.8483820468187332,77.8225038554784,High,Urgent (1-7 days),"['CVSS: 7.1', 'Exploitability: 3.9', 'Impact: 4.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (77.8/100) | Key Factors: High CVSS score (7.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 74%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442709,244
SCAN-5484,7.138225132774066,3.9,4.28293507966444,1,1.0,2,0.47448599338531494,False,True,30,1,72.40582265504763,100.0,1.2,1.625,0.8474485993385314,77.72946585158947,High,Urgent (1-7 days),"['CVSS: 7.1', 'Exploitability: 3.9', 'Impact: 4.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (77.7/100) | Key Factors: High CVSS score (7.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 74%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441450,245
SCAN-5310,7.138131839865345,3.9,4.282879103919207,1,1.0,2,0.47430524230003357,False,True,30,1,72.4052745592089,100.0,1.2,1.625,0.8474305242300033,77.72766862911854,High,Urgent (1-7 days),"['CVSS: 7.1', 'Exploitability: 3.9', 'Impact: 4.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (77.7/100) | Key Factors: High CVSS score (7.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 74%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440680,246
SCAN-5310,7.1318638101379515,3.9,4.27911828608277,1,1.0,2,0.46168363094329834,False,True,30,1,72.36844988456046,100.0,1.2,1.625,0.8461683630943297,77.60255325015085,High,Urgent (1-7 days),"['CVSS: 7.1', 'Exploitability: 3.9', 'Impact: 4.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (77.6/100) | Key Factors: High CVSS score (7.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 73%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440432,247
SCAN-5484,7.129696420711871,3.9,4.277817852427122,1,1.0,2,0.4569534659385681,False,True,30,1,72.35571647168224,100.0,1.2,1.625,0.8456953465938568,77.55594207743982,High,Urgent (1-7 days),"['CVSS: 7.1', 'Exploitability: 3.9', 'Impact: 4.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (77.6/100) | Key Factors: High CVSS score (7.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 73%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440102,248
SCAN-6667,6.763046011766276,2.8,4.057827607059766,1,0.905034139065677,0,1.0,False,False,30,1,61.607895319126875,62.287246109939105,1.2,1.0,0.8905034139065676,55.28551604420182,Medium,Scheduled (1-4 weeks),"['CVSS: 6.8', 'Exploitability: 2.8', 'Impact: 4.1', 'Recent (30d)']",{},"Risk Level: Medium (55.3/100) | Key Factors: Recent disclosure (30 days) | Models disagree: RF=Medium, NN=Low (Conf: 95%) | Action: Scheduled (1-4 weeks)",2025-11-16T22:30:48.442260,249
SCAN-6667,6.733369730369935,2.8,4.040021838221961,1,0.905034139065677,0,1.0,False,False,30,1,61.43354716592336,62.1109754181528,1.2,1.0,0.8905034139065676,55.129059999545845,Medium,Scheduled (1-4 weeks),"['CVSS: 6.7', 'Exploitability: 2.8', 'Impact: 4.0', 'Recent (30d)']",{},"Risk Level: Medium (55.1/100) | Key Factors: Recent disclosure (30 days) | Models disagree: RF=Medium, NN=Low (Conf: 95%) | Action: Scheduled (1-4 weeks)",2025-11-16T22:30:48.443604,250
SCAN-6667,6.596768116903647,2.8,3.9580608701421878,1,0.890034139065677,0,1.0,False,False,30,1,60.63101268680892,61.20865950440931,1.2,1.0,0.8890034139065677,54.26064826220085,Medium,Scheduled (1-4 weeks),"['CVSS: 6.6', 'Exploitability: 2.8', 'Impact: 4.0', 'Recent (30d)']",{},"Risk Level: Medium (54.3/100) | Key Factors: Recent disclosure (30 days) | Models disagree: RF=Medium, NN=Low (Conf: 95%) | Action: Scheduled (1-4 weeks)",2025-11-16T22:30:48.442514,251
SCAN-6667,5.7484786701129105,2.8,3.449087202067746,1,0.8400769499230545,0,1.0,False,False,30,1,55.647312186913354,55.889712326098916,1.2,1.0,0.8840076949923055,49.342650690685566,Low,Routine (1-3 months),"['CVSS: 5.7', 'Exploitability: 2.8', 'Impact: 3.4', 'Recent (30d)']",{},"Risk Level: Low (49.3/100) | Key Factors: Recent disclosure (30 days) | Models disagree: RF=Medium, NN=Low (Conf: 92%) | Action: Routine (1-3 months)",2025-11-16T22:30:48.441090,252
SCAN-6667,5.060365221484167,2.8,3.0362191328905,1,0.8400769499230545,0,1.0,False,False,30,1,51.604645676219484,51.82943592758905,1.2,1.0,0.8840076949923055,45.7580052935084,Low,Routine (1-3 months),"['CVSS: 5.1', 'Exploitability: 2.8', 'Impact: 3.0', 'Recent (30d)']",{},"Risk Level: Low (45.8/100) | Key Factors: Recent disclosure (30 days) | Models disagree: RF=Medium, NN=Low (Conf: 92%) | Action: Routine (1-3 months)",2025-11-16T22:30:48.443855,253
