vulnerability_id,cvss_base_score,cvss_exploitability_score,cvss_impact_score,rf_prediction,rf_confidence,nn_prediction,nn_confidence,model_agreement,has_exploit,age_days,affected_products_count,base_risk_score,ml_enhanced_score,temporal_adjustment,exploit_adjustment,confidence_weight,final_risk_score,risk_level,remediation_priority,primary_factors,contributing_features,explanation_text,timestamp,priority_rank
SCAN-4221,7.9223411801844055,3.9,4.753404708110643,0,0.940105946684894,2,0.7570992708206177,False,True,30,1,77.01250443358337,100.0,1.2,1.625,0.8697205217505511,80.97424318372641,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.0/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671720,238
SCAN-4221,7.914054551780779,3.9,4.748432731068467,0,0.940105946684894,2,0.7492228150367737,False,True,30,1,76.96382049171207,100.0,1.2,1.625,0.8689328761721667,80.88821950237018,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.9/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671766,239
SCAN-5727,7.908882849018765,3.9,4.7453297094112585,0,0.940105946684894,2,0.7443682551383972,False,True,30,1,76.93343673798523,100.0,1.2,1.625,0.8684474201823291,80.83511281102214,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.8/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670081,240
SCAN-5727,8.36907130726054,3.5,5.021442784356324,0,0.9250535405872193,2,0.7656257152557373,False,True,30,1,76.51204393015566,100.0,1.2,1.625,0.8690679255842957,80.78300378107916,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.8/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.673159,241
SCAN-5727,8.370534964554043,3.5,5.0223209787324254,0,0.9250535405872193,2,0.7653676867485046,False,True,30,1,76.52064291675498,100.0,1.2,1.625,0.8690421227335724,80.7828471773444,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.8/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.673191,242
SCAN-6567,8.388183365375285,3.5,5.032910019225171,0,0.9250535405872193,2,0.7622891664505005,False,True,30,1,76.6243272715798,100.0,1.2,1.625,0.868734270703772,80.78125267039694,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.8/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671946,243
SCAN-6567,8.41305984663838,3.5,5.0478359079830275,0,0.9100535405872193,2,0.7542949318885803,False,True,30,1,76.77047659900047,100.0,1.2,1.625,0.8664348472475799,80.60542415688427,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.6/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671976,244
SCAN-5727,7.886919583797566,3.9,4.732151750278539,0,0.940105946684894,2,0.7216988205909729,False,True,30,1,76.8044025548107,100.0,1.2,1.625,0.8661804767275867,80.59057557684208,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.6/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669874,245
SCAN-6567,8.42115896624151,3.5,5.052695379744906,0,0.9100535405872193,2,0.7511979937553406,False,True,30,1,76.81805892666887,100.0,1.2,1.625,0.866125153434256,80.58897666271275,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.5', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.6/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671901,246
SCAN-4221,8.42237153544587,3.5,5.053422921267522,0,0.9100535405872193,2,0.750868022441864,False,True,30,1,76.82518277074448,100.0,1.2,1.625,0.8660921563029083,80.58775740248731,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.5', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.6/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.673703,247
SCAN-9998,7.88572390014428,3.9,4.731434340086568,0,0.940105946684894,2,0.7205801010131836,False,True,30,1,76.79737791334763,100.0,1.2,1.625,0.8660686047698077,80.57834171570433,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.6/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672204,248
SCAN-9998,7.878136204485302,3.9,4.726881722691181,0,0.940105946684894,2,0.713115394115448,False,True,30,1,76.75280020135115,100.0,1.2,1.625,0.8653221340800341,80.49731844565788,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.5/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672218,249
SCAN-5727,8.476648346697376,3.5,5.085989008018426,0,0.9100535405872193,2,0.7317057847976685,False,True,30,1,77.14405903684707,100.0,1.2,1.625,0.8641759325384888,80.49212702508568,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.5', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.5/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 82%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670423,250
SCAN-9998,7.872068017405857,3.9,4.723240810443514,0,0.940105946684894,2,0.7064205408096313,False,True,30,1,76.71714960225941,100.0,1.2,1.625,0.8646526487494525,80.42579139489216,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.4/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 82%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670894,251
SCAN-5727,7.868560404270084,3.9,4.72113624256205,0,0.940105946684894,2,0.7025019526481628,False,True,30,1,76.69654237508674,100.0,1.2,1.625,0.8642607899333057,80.38399958480512,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.4/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 82%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672666,252
SCAN-5727,7.860558541496889,3.9,4.716335124898134,0,0.940105946684894,2,0.6934304237365723,False,True,30,1,76.6495314312942,100.0,1.2,1.625,0.8633536370421466,80.28745011458551,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.3/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 82%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669926,253
SCAN-5727,8.545988572473803,3.5,5.127593143484281,0,0.9000535405872193,2,0.6942211985588074,False,True,30,1,77.55143286328358,100.0,1.2,1.625,0.8594274739146026,80.1548727872671,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.5', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.2/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 80%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671518,254
SCAN-9998,7.8387072012820935,3.9,4.703224320769256,0,0.940105946684894,2,0.667672336101532,False,True,30,1,76.52115480753228,100.0,1.2,1.625,0.8607778282786426,80.01476201528541,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.0/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 80%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669678,255
SCAN-4221,7.8279446003133994,3.9,4.69676676018804,0,0.940105946684894,2,0.654654860496521,False,True,30,1,76.45792452684121,100.0,1.2,1.625,0.8594760807181414,79.87745284392177,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.9/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 80%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671826,256
SCAN-9998,7.818786884860737,3.9,4.691272130916442,0,0.940105946684894,2,0.6426689624786377,False,True,30,1,76.40412294855682,100.0,1.2,1.625,0.8582774909163531,79.75220604613028,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.8/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 79%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672172,257
SCAN-4221,8.63648004045827,3.5,5.181888024274962,0,0.9000535405872193,2,0.6359578967094421,False,True,30,1,78.08307023769233,100.0,1.2,1.625,0.8536011437296661,79.74761947932203,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.7/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 77%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672050,258
SCAN-9998,8.65183406617995,3.5,5.191100439707969,0,0.9000535405872193,2,0.6255795955657959,False,True,30,1,78.1732751388072,100.0,1.2,1.625,0.8525633136153015,79.67373189962174,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.7/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 76%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671417,259
SCAN-5727,8.654571981113882,3.5,5.192743188668329,0,0.9000535405872193,2,0.6237009167671204,False,True,30,1,78.18936038904405,100.0,1.2,1.625,0.8523754457354339,79.66028847549434,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.7/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 76%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670407,260
SCAN-4221,8.668657146022978,3.5,5.201194287613787,0,0.9000535405872193,2,0.6140820980072021,False,True,30,1,78.27211073288498,100.0,1.2,1.625,0.8514135638594421,79.5915304951269,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.6/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 76%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.673643,261
SCAN-9998,8.698299906818246,3.5,5.218979944090948,0,0.9000535405872193,2,0.5964117646217346,False,True,30,1,78.44626195255718,100.0,1.2,1.625,0.8496465305208953,79.47073542655973,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.5/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 75%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672996,262
SCAN-9998,8.702690380228944,3.5,5.2216142281373665,0,0.9000535405872193,2,0.5944258570671082,False,True,30,1,78.47205598384505,100.0,1.2,1.625,0.8494479397654326,79.45873366897075,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.5/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 75%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671432,263
SCAN-9998,8.716986017168107,3.5,5.2301916103008645,0,0.9000535405872193,2,0.5880895256996155,False,True,30,1,78.55604285086261,100.0,1.2,1.625,0.8488143066286834,79.42084937719225,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.4/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 74%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670360,264
SCAN-9998,8.749136268898152,3.5,5.249481761338891,0,0.9000535405872193,2,0.5726907253265381,False,True,30,1,78.74492557977663,100.0,1.2,1.625,0.8472744265913756,79.32477836167203,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.3/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 74%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670298,265
SCAN-4221,8.749464948339032,3.5,5.249678969003419,0,0.9000535405872193,2,0.5725215673446655,False,True,30,1,78.7468565714918,100.0,1.2,1.625,0.8472575107931885,79.32368545998831,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.3/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 74%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672110,266
SCAN-5727,7.775472354410421,3.9,4.665283412646252,0,0.940105946684894,2,0.580554723739624,False,True,30,1,76.14965008216122,100.0,1.2,1.625,0.8520660670424518,79.10998454862144,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.1/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 76%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671059,267
SCAN-6567,8.804224469371299,3.5,5.282534681622779,0,0.9000535405872193,2,0.5400805473327637,False,True,30,1,79.06856875755638,100.0,1.2,1.625,0.8440134087919983,79.10141828905077,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.5', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.1/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 72%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671961,268
SCAN-9998,7.773265746248344,3.9,4.663959447749006,0,0.940105946684894,2,0.5771104097366333,False,True,30,1,76.13668625920901,100.0,1.2,1.625,0.8517216356421526,79.07469338087077,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.1/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 76%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672442,269
SCAN-5727,8.844846377943771,3.5,5.306907826766262,0,0.9000535405872193,2,0.5126791596412659,False,True,30,1,79.30722247041966,100.0,1.2,1.625,0.8412732700228485,78.90484281683523,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.5', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.9/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 71%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670484,270
SCAN-9998,7.762401082256261,3.9,4.657440649353757,0,0.940105946684894,2,0.5594619512557983,False,True,30,1,76.07285635825552,100.0,1.2,1.625,0.8499567897940692,78.8945675198033,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.9/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 75%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670805,271
SCAN-9998,8.873727591644435,3.5,5.324236554986661,0,0.9000535405872193,2,0.49437251687049866,False,True,30,1,79.47689960091105,100.0,1.2,1.625,0.8394426057457718,78.77587111147919,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.5', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.8/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 70%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670375,272
SCAN-9998,7.7544229398036695,3.9,4.652653763882202,0,0.940105946684894,2,0.5455193519592285,False,True,30,1,76.02598477134656,100.0,1.2,1.625,0.8485625298644122,78.75321768241099,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.8/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 74%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670654,273
SCAN-5727,7.748310417558146,3.9,4.648986250534888,0,0.940105946684894,2,0.5347691774368286,False,True,30,1,75.9900737031541,100.0,1.2,1.625,0.8474875124121722,78.64431742806316,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.6/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 74%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670003,274
SCAN-5727,7.733147552026192,3.9,4.639888531215715,0,0.940105946684894,2,0.49926304817199707,False,True,30,1,75.90099186815387,100.0,1.2,1.625,0.8439368994856891,78.29227728752771,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.3/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 72%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672965,275
SCAN-5727,7.730368384002044,3.9,4.638221030401226,0,0.940105946684894,2,0.49273139238357544,False,True,30,1,75.884664256012,100.0,1.2,1.625,0.8432837339068469,78.22755227950246,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.2/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 72%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672606,276
SCAN-4221,4.494730671963768,3.9,2.6968384031782606,0,0.9451594872721134,0,1.0,True,False,30,1,56.87529269778713,59.71905733267648,1.2,1.25,0.9972579743636056,58.70451605868198,Medium,Scheduled (1-4 weeks),"['CVSS: 4.5', 'Exploitability: 3.9', 'Impact: 2.7', 'Recent (30d)']",{},"Risk Level: Medium (58.7/100) | Key Factors: High exploitability (3.9), Recent disclosure (30 days) | Both ML models agree: Low risk (Conf: 97%) | Action: Scheduled (1-4 weeks)",2026-01-27T20:20:24.673238,277
SCAN-4221,4.209873818134497,3.9,2.525924290880698,0,0.9451594872721134,0,1.0,True,False,30,1,55.20175868154017,57.961846615617176,1.2,1.25,0.9972579743636056,56.97715783560347,Medium,Scheduled (1-4 weeks),"['CVSS: 4.2', 'Exploitability: 3.9', 'Impact: 2.5', 'Recent (30d)']",{},"Risk Level: Medium (57.0/100) | Key Factors: High exploitability (3.9), Recent disclosure (30 days) | Both ML models agree: Low risk (Conf: 97%) | Action: Scheduled (1-4 weeks)",2026-01-27T20:20:24.671656,278
SCAN-7376,6.804517399902199,2.8,4.082710439941319,0,1.0,0,1.0,True,False,30,1,61.85153972442541,51.95529336851734,1.2,1.0,1.0,54.92416727528976,Medium,Scheduled (1-4 weeks),"['CVSS: 6.8', 'Exploitability: 2.8', 'Impact: 4.1', 'Recent (30d)']",{},Risk Level: Medium (54.9/100) | Key Factors: Recent disclosure (30 days) | Both ML models agree: Low risk (Conf: 100%) | Action: Scheduled (1-4 weeks),2026-01-27T20:20:24.673222,279
SCAN-7376,4.76552747514865,2.8,2.85931648508919,0,1.0,0,1.0,True,False,30,1,49.87247391649831,41.89287808985858,1.2,1.0,1.0,44.28675683785049,Low,Routine (1-3 months),"['CVSS: 4.8', 'Exploitability: 2.8', 'Impact: 2.9', 'Recent (30d)']",{},Risk Level: Low (44.3/100) | Key Factors: Recent disclosure (30 days) | Both ML models agree: Low risk (Conf: 100%) | Action: Routine (1-3 months),2026-01-27T20:20:24.672126,280
SCAN-7376,4.755025085475327,2.8,2.853015051285196,0,1.0,0,1.0,True,False,30,1,49.81077237716755,41.841048796820736,1.2,1.0,1.0,44.23196587092478,Low,Routine (1-3 months),"['CVSS: 4.8', 'Exploitability: 2.8', 'Impact: 2.9', 'Recent (30d)']",{},Risk Level: Low (44.2/100) | Key Factors: Recent disclosure (30 days) | Both ML models agree: Low risk (Conf: 100%) | Action: Routine (1-3 months),2026-01-27T20:20:24.673718,281
SCAN-7376,4.635421322220493,2.8,2.7812527933322957,0,1.0,0,1.0,True,False,30,1,49.10810026804539,41.25080422515812,1.2,1.0,1.0,43.6079930380243,Low,Routine (1-3 months),"['CVSS: 4.6', 'Exploitability: 2.8', 'Impact: 2.8', 'Recent (30d)']",{},Risk Level: Low (43.6/100) | Key Factors: Recent disclosure (30 days) | Both ML models agree: Low risk (Conf: 100%) | Action: Routine (1-3 months),2026-01-27T20:20:24.671640,282
SCAN-7376,4.073825880859553,2.8,2.4442955285157315,0,1.0,0,1.0,True,False,30,1,45.80872705004987,38.47933072204189,1.2,1.0,1.0,40.67814962044428,Low,Routine (1-3 months),"['CVSS: 4.1', 'Exploitability: 2.8', 'Impact: 2.4', 'Recent (30d)']",{},Risk Level: Low (40.7/100) | Key Factors: Recent disclosure (30 days) | Both ML models agree: Low risk (Conf: 100%) | Action: Routine (1-3 months),2026-01-27T20:20:24.670515,283
